Timestamp;Backend;Pending_Jobs;Status
2026-06-15 21:39:01;ibm_kingston;0;True
2026-06-15 21:39:01;ibm_marrakesh;3;True
2026-06-15 22:39:05;ibm_fez;38986;True
2026-06-15 22:39:05;ibm_kingston;46501;True
2026-06-15 22:39:05;ibm_marrakesh;3;True
2026-06-15 23:39:09;ibm_fez;0;True
2026-06-15 23:39:09;ibm_kingston;21;True
2026-06-15 23:39:09;ibm_marrakesh;0;True
2026-06-16 00:39:12;ibm_fez;11;True
2026-06-16 00:39:12;ibm_kingston;50;True
2026-06-16 00:39:12;ibm_marrakesh;13;True
2026-06-16 01:39:16;ibm_fez;7;True
2026-06-16 01:39:16;ibm_kingston;69;True
2026-06-16 01:39:16;ibm_marrakesh;7;True
2026-06-16 02:39:19;ibm_fez;7;True
2026-06-16 02:39:19;ibm_kingston;64;True
2026-06-16 02:39:19;ibm_marrakesh;2;True
2026-06-16 03:39:24;ibm_fez;0;True
2026-06-16 03:39:24;ibm_kingston;72;True
2026-06-16 03:39:24;ibm_marrakesh;4;True
2026-06-16 04:39:27;ibm_fez;11;True
2026-06-16 04:39:27;ibm_kingston;76;True
2026-06-16 04:39:27;ibm_marrakesh;16;True
2026-06-16 05:39:31;ibm_fez;23;True
2026-06-16 05:39:31;ibm_kingston;77;True
2026-06-16 05:39:31;ibm_marrakesh;10;True
2026-06-16 06:39:34;ibm_fez;41;True
2026-06-16 06:39:34;ibm_kingston;84;True
2026-06-16 06:39:34;ibm_marrakesh;12;True
2026-06-16 07:39:38;ibm_fez;28;True
2026-06-16 07:39:38;ibm_kingston;87;True
2026-06-16 07:39:38;ibm_marrakesh;12;True
2026-06-16 08:39:42;ibm_fez;1;True
2026-06-16 08:39:42;ibm_kingston;88;True
2026-06-16 08:39:42;ibm_marrakesh;14;True
2026-06-16 09:39:46;ibm_fez;8;True
2026-06-16 09:39:46;ibm_kingston;93;True
2026-06-16 09:39:46;ibm_marrakesh;15;True
2026-06-16 10:39:49;ibm_fez;4;True
2026-06-16 10:39:49;ibm_kingston;97;True
2026-06-16 10:39:49;ibm_marrakesh;2;True
2026-06-16 11:39:53;ibm_fez;0;True
2026-06-16 11:39:53;ibm_kingston;85;True
2026-06-16 11:39:53;ibm_marrakesh;1;True
2026-06-16 12:39:57;ibm_fez;1;True
2026-06-16 12:39:57;ibm_kingston;85;True
2026-06-16 12:39:57;ibm_marrakesh;3;True
2026-06-16 13:40:01;ibm_fez;0;True
2026-06-16 13:40:01;ibm_kingston;87;True
2026-06-16 13:40:01;ibm_marrakesh;4;True
2026-06-16 14:40:05;ibm_fez;7;True
2026-06-16 14:40:05;ibm_kingston;22;True
2026-06-16 14:40:05;ibm_marrakesh;3;True
2026-06-16 15:40:08;ibm_fez;3;True
2026-06-16 15:40:08;ibm_kingston;0;True
2026-06-16 15:40:08;ibm_marrakesh;0;True
2026-06-16 16:40:12;ibm_fez;0;True
2026-06-16 16:40:12;ibm_kingston;3;True
2026-06-16 16:40:12;ibm_marrakesh;1;True
2026-06-16 17:40:15;ibm_fez;22;True
2026-06-16 17:40:15;ibm_kingston;15;True
2026-06-16 17:40:15;ibm_marrakesh;3;True
2026-06-16 18:40:18;ibm_fez;34;True
2026-06-16 18:40:18;ibm_kingston;17;True
2026-06-16 18:40:18;ibm_marrakesh;3;True
2026-06-16 19:40:22;ibm_fez;41;True
2026-06-16 19:40:22;ibm_kingston;19;True
2026-06-16 19:40:22;ibm_marrakesh;70;True
2026-06-16 20:40:26;ibm_fez;3;True
2026-06-16 20:40:26;ibm_kingston;33;True
2026-06-16 20:40:26;ibm_marrakesh;14;True
2026-06-16 21:40:30;ibm_fez;4;True
2026-06-16 21:40:30;ibm_kingston;6;True
2026-06-16 21:40:30;ibm_marrakesh;4;True
2026-06-16 22:40:33;ibm_fez;1;True
2026-06-16 22:40:33;ibm_kingston;2;True
2026-06-16 22:40:33;ibm_marrakesh;15;True
2026-06-16 23:40:37;ibm_fez;1;True
2026-06-16 23:40:37;ibm_kingston;5;True
2026-06-16 23:40:37;ibm_marrakesh;2;True
2026-06-17 00:40:40;ibm_fez;1;True
2026-06-17 00:40:40;ibm_kingston;1;True
2026-06-17 00:40:40;ibm_marrakesh;1;True
2026-06-17 01:40:44;ibm_fez;3;True
2026-06-17 01:40:44;ibm_kingston;16;True
2026-06-17 01:40:44;ibm_marrakesh;1;True
2026-06-17 02:40:47;ibm_fez;0;True
2026-06-17 02:40:47;ibm_kingston;5;True
2026-06-17 02:40:47;ibm_marrakesh;4;True
2026-06-17 03:40:51;ibm_fez;1;True
2026-06-17 03:40:51;ibm_kingston;0;True
2026-06-17 03:40:51;ibm_marrakesh;10;True
2026-06-17 04:40:54;ibm_fez;4;True
2026-06-17 04:40:54;ibm_kingston;0;True
2026-06-17 04:40:54;ibm_marrakesh;6;True
2026-06-17 05:40:58;ibm_fez;3;True
2026-06-17 05:40:58;ibm_kingston;2;True
2026-06-17 05:40:58;ibm_marrakesh;9;True
2026-06-17 06:41:02;ibm_fez;0;True
2026-06-17 06:41:02;ibm_kingston;1;True
2026-06-17 06:41:02;ibm_marrakesh;0;True
2026-06-17 07:41:05;ibm_fez;1;True
2026-06-17 07:41:05;ibm_kingston;0;True
2026-06-17 07:41:05;ibm_marrakesh;0;True
2026-06-17 08:41:09;ibm_fez;5;True
2026-06-17 08:41:09;ibm_kingston;7;True
2026-06-17 08:41:09;ibm_marrakesh;14;True
2026-06-17 09:41:13;ibm_fez;56;True
2026-06-17 09:41:13;ibm_kingston;19;True
2026-06-17 09:41:13;ibm_marrakesh;2;True
2026-06-17 10:41:16;ibm_fez;2;True
2026-06-17 10:41:16;ibm_kingston;2;True
2026-06-17 10:41:16;ibm_marrakesh;0;True
2026-06-17 11:41:20;ibm_fez;7;True
2026-06-17 11:41:20;ibm_kingston;5;True
2026-06-17 11:41:20;ibm_marrakesh;5;True
2026-06-17 12:41:24;ibm_fez;7;True
2026-06-17 12:41:24;ibm_kingston;0;True
2026-06-17 12:41:24;ibm_marrakesh;2;True
2026-06-17 13:41:28;ibm_fez;11;True
2026-06-17 13:41:28;ibm_kingston;1;True
2026-06-17 13:41:28;ibm_marrakesh;2;True
2026-06-17 14:41:31;ibm_fez;2;True
2026-06-17 14:41:31;ibm_kingston;17;True
2026-06-17 14:41:31;ibm_marrakesh;1;True
2026-06-17 15:41:38;ibm_fez;3;True
2026-06-17 15:41:38;ibm_kingston;28;True
2026-06-17 15:41:38;ibm_marrakesh;1;True
2026-06-17 16:41:41;ibm_fez;0;True
2026-06-17 16:41:41;ibm_kingston;24;True
2026-06-17 16:41:41;ibm_marrakesh;3;True
2026-06-17 17:41:45;ibm_fez;2;True
2026-06-17 17:41:45;ibm_kingston;37;True
2026-06-17 17:41:45;ibm_marrakesh;1;True
2026-06-17 18:41:49;ibm_fez;3;True
2026-06-17 18:41:49;ibm_kingston;56;True
2026-06-17 18:41:49;ibm_marrakesh;2;True
2026-06-17 19:41:53;ibm_fez;2;True
2026-06-17 19:41:53;ibm_kingston;64;True
2026-06-17 19:41:53;ibm_marrakesh;2;True
2026-06-17 20:41:56;ibm_fez;4;True
2026-06-17 20:41:56;ibm_kingston;80;True
2026-06-17 20:41:56;ibm_marrakesh;3;True
2026-06-17 21:41:59;ibm_fez;0;True
2026-06-17 21:41:59;ibm_kingston;64;True
2026-06-17 21:41:59;ibm_marrakesh;1;True
2026-06-17 22:42:04;ibm_fez;2;True
2026-06-17 22:42:04;ibm_kingston;66;True
2026-06-17 22:42:04;ibm_marrakesh;1;True
2026-06-17 23:42:08;ibm_fez;3;True
2026-06-17 23:42:08;ibm_kingston;74;True
2026-06-17 23:42:08;ibm_marrakesh;1;True
2026-06-18 00:42:12;ibm_fez;0;True
2026-06-18 00:42:12;ibm_kingston;75;True
2026-06-18 00:42:12;ibm_marrakesh;0;True
2026-06-18 01:42:15;ibm_fez;1;True
2026-06-18 01:42:15;ibm_kingston;27;True
2026-06-18 01:42:15;ibm_marrakesh;0;True
2026-06-18 02:42:19;ibm_fez;1;True
2026-06-18 02:42:19;ibm_kingston;3;True
2026-06-18 02:42:19;ibm_marrakesh;0;True
2026-06-18 03:42:23;ibm_fez;6;True
2026-06-18 03:42:23;ibm_kingston;8;True
2026-06-18 03:42:23;ibm_marrakesh;7;True
2026-06-18 04:42:26;ibm_fez;0;True
2026-06-18 04:42:26;ibm_kingston;10;True
2026-06-18 04:42:26;ibm_marrakesh;0;True
2026-06-18 05:42:30;ibm_fez;0;True
2026-06-18 05:42:30;ibm_kingston;2;True
2026-06-18 05:42:30;ibm_marrakesh;1;True
2026-06-18 06:42:34;ibm_fez;4;True
2026-06-18 06:42:34;ibm_kingston;1;True
2026-06-18 06:42:34;ibm_marrakesh;0;True
2026-06-18 07:42:37;ibm_fez;0;True
2026-06-18 07:42:37;ibm_kingston;10;True
2026-06-18 07:42:37;ibm_marrakesh;0;True
2026-06-18 08:42:41;ibm_fez;3;True
2026-06-18 08:42:41;ibm_kingston;3;True
2026-06-18 08:42:41;ibm_marrakesh;4;True
2026-06-18 09:42:45;ibm_fez;92;True
2026-06-18 09:42:45;ibm_kingston;2;True
2026-06-18 09:42:45;ibm_marrakesh;8;True
2026-06-18 10:42:50;ibm_fez;2;True
2026-06-18 10:42:50;ibm_kingston;4;True
2026-06-18 10:42:50;ibm_marrakesh;1;True
2026-06-18 11:42:53;ibm_fez;21;True
2026-06-18 11:42:53;ibm_kingston;5;True
2026-06-18 11:42:53;ibm_marrakesh;2;True
2026-06-18 12:42:57;ibm_fez;117;True
2026-06-18 12:42:57;ibm_kingston;1;True
2026-06-18 12:42:57;ibm_marrakesh;2;True
2026-06-18 13:43:01;ibm_fez;19;True
2026-06-18 13:43:01;ibm_kingston;8;True
2026-06-18 13:43:01;ibm_marrakesh;2;True
2026-06-18 14:43:05;ibm_fez;1;True
2026-06-18 14:43:05;ibm_kingston;13;True
2026-06-18 14:43:05;ibm_marrakesh;4;True
2026-06-18 15:43:08;ibm_fez;13;True
2026-06-18 15:43:08;ibm_kingston;2;True
2026-06-18 15:43:08;ibm_marrakesh;2;True
2026-06-18 16:43:12;ibm_fez;0;True
2026-06-18 16:43:12;ibm_kingston;20;True
2026-06-18 16:43:12;ibm_marrakesh;7;True
2026-06-18 17:43:15;ibm_fez;11;True
2026-06-18 17:43:15;ibm_kingston;25;True
2026-06-18 17:43:15;ibm_marrakesh;4;True
2026-06-18 18:43:21;ibm_fez;12;True
2026-06-18 18:43:21;ibm_kingston;63;True
2026-06-18 18:43:21;ibm_marrakesh;3;True
2026-06-18 19:43:24;ibm_fez;27;True
2026-06-18 19:43:24;ibm_kingston;58;True
2026-06-18 19:43:24;ibm_marrakesh;7;True
2026-06-18 20:43:28;ibm_fez;37;True
2026-06-18 20:43:28;ibm_kingston;12;True
2026-06-18 20:43:28;ibm_marrakesh;2;True
2026-06-18 21:43:32;ibm_fez;40;True
2026-06-18 21:43:32;ibm_kingston;3;True
2026-06-18 21:43:32;ibm_marrakesh;1;True
2026-06-18 22:43:36;ibm_fez;49;True
2026-06-18 22:43:36;ibm_kingston;1;True
2026-06-18 22:43:36;ibm_marrakesh;1;True
2026-06-18 23:43:39;ibm_fez;51;True
2026-06-18 23:43:39;ibm_kingston;1;True
2026-06-18 23:43:39;ibm_marrakesh;1;True
2026-06-19 00:43:44;ibm_fez;533;True
2026-06-19 00:43:44;ibm_kingston;5;True
2026-06-19 00:43:44;ibm_marrakesh;2;True
2026-06-19 01:43:47;ibm_fez;557;True
2026-06-19 01:43:47;ibm_kingston;1;True
2026-06-19 01:43:47;ibm_marrakesh;2;True
2026-06-19 02:43:51;ibm_fez;571;True
2026-06-19 02:43:51;ibm_kingston;0;True
2026-06-19 02:43:51;ibm_marrakesh;0;True
2026-06-19 03:43:55;ibm_fez;579;True
2026-06-19 03:43:55;ibm_kingston;0;True
2026-06-19 03:43:55;ibm_marrakesh;0;True
2026-06-19 04:43:59;ibm_fez;586;True
2026-06-19 04:43:59;ibm_kingston;0;True
2026-06-19 04:43:59;ibm_marrakesh;0;True
2026-06-19 05:44:02;ibm_fez;599;True
2026-06-19 05:44:02;ibm_kingston;19;True
2026-06-19 05:44:02;ibm_marrakesh;0;True
2026-06-19 06:44:06;ibm_fez;685;True
2026-06-19 06:44:06;ibm_kingston;11;True
2026-06-19 06:44:06;ibm_marrakesh;2;True
2026-06-19 07:44:09;ibm_fez;608;True
2026-06-19 07:44:09;ibm_kingston;9;True
2026-06-19 07:44:09;ibm_marrakesh;0;True
2026-06-19 08:44:13;ibm_fez;610;True
2026-06-19 08:44:13;ibm_kingston;1;True
2026-06-19 08:44:13;ibm_marrakesh;0;True
2026-06-19 09:44:16;ibm_fez;614;True
2026-06-19 09:44:16;ibm_kingston;0;True
2026-06-19 09:44:16;ibm_marrakesh;1;True
2026-06-19 10:44:20;ibm_fez;615;True
2026-06-19 10:44:20;ibm_kingston;1;True
2026-06-19 10:44:20;ibm_marrakesh;1;True
2026-06-19 11:44:23;ibm_fez;518;True
2026-06-19 11:44:23;ibm_kingston;4;True
2026-06-19 11:44:23;ibm_marrakesh;0;True
2026-06-19 12:44:27;ibm_fez;327;True
2026-06-19 12:44:27;ibm_kingston;0;True
2026-06-19 12:44:27;ibm_marrakesh;0;True
2026-06-19 13:44:30;ibm_fez;192;True
2026-06-19 13:44:30;ibm_kingston;0;True
2026-06-19 13:44:30;ibm_marrakesh;3;True
2026-06-19 14:44:34;ibm_fez;1;True
2026-06-19 14:44:34;ibm_kingston;7;True
2026-06-19 14:44:34;ibm_marrakesh;4;True
2026-06-19 15:44:37;ibm_fez;30;True
2026-06-19 15:44:37;ibm_kingston;0;True
2026-06-19 15:44:37;ibm_marrakesh;4;True
2026-06-19 16:44:42;ibm_fez;46;True
2026-06-19 16:44:42;ibm_kingston;28;True
2026-06-19 16:44:42;ibm_marrakesh;26;True
2026-06-19 17:44:45;ibm_fez;50;True
2026-06-19 17:44:45;ibm_kingston;40;True
2026-06-19 17:44:45;ibm_marrakesh;1;True
2026-06-19 18:44:49;ibm_fez;54;True
2026-06-19 18:44:49;ibm_kingston;44;True
2026-06-19 18:44:49;ibm_marrakesh;14;True
2026-06-19 19:44:52;ibm_fez;4;True
2026-06-19 19:44:52;ibm_kingston;57;True
2026-06-19 19:44:52;ibm_marrakesh;24;True
2026-06-19 20:44:57;ibm_fez;8;True
2026-06-19 20:44:57;ibm_kingston;43;True
2026-06-19 20:44:57;ibm_marrakesh;23;True
2026-06-19 21:45:00;ibm_fez;20;True
2026-06-19 21:45:00;ibm_kingston;32;True
2026-06-19 21:45:00;ibm_marrakesh;28;True
2026-06-19 22:45:05;ibm_fez;2;True
2026-06-19 22:45:05;ibm_kingston;0;True
2026-06-19 22:45:05;ibm_marrakesh;37;True
2026-06-19 23:45:08;ibm_fez;1;True
2026-06-19 23:45:08;ibm_kingston;1;True
2026-06-19 23:45:08;ibm_marrakesh;40;True
2026-06-20 00:45:12;ibm_fez;0;True
2026-06-20 00:45:12;ibm_kingston;1;True
2026-06-20 00:45:12;ibm_marrakesh;41;True
2026-06-20 01:45:15;ibm_fez;0;True
2026-06-20 01:45:15;ibm_kingston;1;True
2026-06-20 01:45:15;ibm_marrakesh;42;True
2026-06-20 02:45:19;ibm_fez;0;True
2026-06-20 02:45:19;ibm_kingston;1;True
2026-06-20 02:45:19;ibm_marrakesh;42;True
2026-06-20 03:45:22;ibm_fez;0;True
2026-06-20 03:45:22;ibm_kingston;0;True
2026-06-20 03:45:22;ibm_marrakesh;48;True
2026-06-20 04:45:26;ibm_fez;2;True
2026-06-20 04:45:26;ibm_kingston;0;True
2026-06-20 04:45:26;ibm_marrakesh;53;True
2026-06-20 05:45:29;ibm_fez;0;True
2026-06-20 05:45:29;ibm_kingston;0;True
2026-06-20 05:45:29;ibm_marrakesh;56;True
2026-06-20 06:45:33;ibm_fez;0;True
2026-06-20 06:45:33;ibm_kingston;1;True
2026-06-20 06:45:33;ibm_marrakesh;55;True
2026-06-20 07:45:36;ibm_fez;40;True
2026-06-20 07:45:36;ibm_kingston;1;True
2026-06-20 07:45:36;ibm_marrakesh;54;True
2026-06-20 08:45:40;ibm_fez;1;True
2026-06-20 08:45:40;ibm_kingston;0;True
2026-06-20 08:45:40;ibm_marrakesh;55;True
2026-06-20 09:45:44;ibm_fez;0;True
2026-06-20 09:45:44;ibm_kingston;0;True
2026-06-20 09:45:44;ibm_marrakesh;58;True
2026-06-20 10:45:48;ibm_fez;0;True
2026-06-20 10:45:48;ibm_kingston;0;True
2026-06-20 10:45:48;ibm_marrakesh;58;True
2026-06-20 11:45:51;ibm_fez;0;True
2026-06-20 11:45:51;ibm_kingston;1;True
2026-06-20 11:45:51;ibm_marrakesh;56;True
2026-06-20 12:45:53;ibm_fez;1;True
2026-06-20 12:45:53;ibm_kingston;2;True
2026-06-20 12:45:53;ibm_marrakesh;57;True
2026-06-20 13:45:58;ibm_fez;0;True
2026-06-20 13:45:58;ibm_kingston;0;True
2026-06-20 13:45:58;ibm_marrakesh;58;True
2026-06-20 14:46:01;ibm_fez;1;True
2026-06-20 14:46:01;ibm_kingston;0;True
2026-06-20 14:46:01;ibm_marrakesh;3;True
2026-06-20 15:46:05;ibm_fez;1;True
2026-06-20 15:46:05;ibm_kingston;0;True
2026-06-20 15:46:05;ibm_marrakesh;4;True
2026-06-20 16:46:08;ibm_fez;0;True
2026-06-20 16:46:08;ibm_kingston;0;True
2026-06-20 16:46:08;ibm_marrakesh;1;True
2026-06-20 17:46:13;ibm_fez;1;True
2026-06-20 17:46:13;ibm_kingston;1;True
2026-06-20 17:46:13;ibm_marrakesh;0;True
2026-06-20 18:46:16;ibm_fez;0;True
2026-06-20 18:46:16;ibm_kingston;2;True
2026-06-20 18:46:16;ibm_marrakesh;1;True
2026-06-20 19:46:20;ibm_fez;0;True
2026-06-20 19:46:20;ibm_kingston;0;True
2026-06-20 19:46:20;ibm_marrakesh;1;True
2026-06-20 20:46:23;ibm_fez;0;True
2026-06-20 20:46:23;ibm_kingston;0;True
2026-06-20 20:46:23;ibm_marrakesh;0;True
2026-06-20 21:46:27;ibm_fez;2;True
2026-06-20 21:46:27;ibm_kingston;0;True
2026-06-20 21:46:27;ibm_marrakesh;0;True
2026-06-20 22:46:30;ibm_fez;0;True
2026-06-20 22:46:30;ibm_kingston;0;True
2026-06-20 22:46:30;ibm_marrakesh;1;True
2026-06-20 23:46:35;ibm_fez;2;True
2026-06-20 23:46:35;ibm_kingston;0;True
2026-06-20 23:46:35;ibm_marrakesh;0;True
2026-06-21 00:46:37;ibm_fez;1;True
2026-06-21 00:46:37;ibm_kingston;0;True
2026-06-21 00:46:37;ibm_marrakesh;0;True
2026-06-21 01:46:41;ibm_fez;0;True
2026-06-21 01:46:41;ibm_kingston;0;True
2026-06-21 01:46:41;ibm_marrakesh;0;True
2026-06-21 02:46:44;ibm_fez;0;True
2026-06-21 02:46:44;ibm_kingston;0;True
2026-06-21 02:46:44;ibm_marrakesh;0;True
2026-06-21 03:46:48;ibm_fez;1;True
2026-06-21 03:46:48;ibm_kingston;0;True
2026-06-21 03:46:48;ibm_marrakesh;0;True
2026-06-21 04:46:51;ibm_fez;1;True
2026-06-21 04:46:51;ibm_kingston;0;True
2026-06-21 04:46:51;ibm_marrakesh;1;True
2026-06-21 05:46:55;ibm_fez;0;True
2026-06-21 05:46:55;ibm_kingston;3;True
2026-06-21 05:46:55;ibm_marrakesh;1;True
2026-06-21 06:46:59;ibm_fez;0;True
2026-06-21 06:46:59;ibm_kingston;12;True
2026-06-21 06:46:59;ibm_marrakesh;0;True
2026-06-21 07:47:03;ibm_fez;1;True
2026-06-21 07:47:03;ibm_kingston;2;True
2026-06-21 07:47:03;ibm_marrakesh;0;True
2026-06-21 08:47:06;ibm_fez;0;True
2026-06-21 08:47:06;ibm_kingston;2;True
2026-06-21 08:47:06;ibm_marrakesh;0;True
2026-06-21 09:47:10;ibm_fez;1;True
2026-06-21 09:47:10;ibm_kingston;2;True
2026-06-21 09:47:10;ibm_marrakesh;0;True
2026-06-21 10:47:13;ibm_fez;1;True
2026-06-21 10:47:13;ibm_kingston;2;True
2026-06-21 10:47:13;ibm_marrakesh;0;True
2026-06-21 11:47:17;ibm_fez;0;True
2026-06-21 11:47:17;ibm_kingston;0;True
2026-06-21 11:47:17;ibm_marrakesh;0;True
2026-06-21 12:47:20;ibm_fez;4;True
2026-06-21 12:47:20;ibm_kingston;1;True
2026-06-21 12:47:20;ibm_marrakesh;1;True
2026-06-21 13:47:23;ibm_fez;1;True
2026-06-21 13:47:23;ibm_kingston;0;True
2026-06-21 13:47:23;ibm_marrakesh;4;True
2026-06-21 14:47:27;ibm_fez;1;True
2026-06-21 14:47:27;ibm_kingston;0;True
2026-06-21 14:47:27;ibm_marrakesh;0;True
2026-06-21 15:47:30;ibm_fez;0;True
2026-06-21 15:47:30;ibm_kingston;6;True
2026-06-21 15:47:30;ibm_marrakesh;0;True
2026-06-21 16:47:34;ibm_fez;1;True
2026-06-21 16:47:34;ibm_kingston;1;True
2026-06-21 16:47:34;ibm_marrakesh;1;True
2026-06-21 17:47:37;ibm_fez;1;True
2026-06-21 17:47:37;ibm_kingston;5;True
2026-06-21 17:47:37;ibm_marrakesh;2;True
2026-06-21 18:47:41;ibm_fez;1;True
2026-06-21 18:47:41;ibm_kingston;1;True
2026-06-21 18:47:41;ibm_marrakesh;0;True
2026-06-21 19:47:44;ibm_fez;0;True
2026-06-21 19:47:44;ibm_kingston;0;True
2026-06-21 19:47:44;ibm_marrakesh;0;True
2026-06-21 20:47:48;ibm_fez;0;True
2026-06-21 20:47:48;ibm_kingston;1;True
2026-06-21 20:47:48;ibm_marrakesh;0;True
2026-06-21 21:47:51;ibm_fez;0;True
2026-06-21 21:47:51;ibm_kingston;0;True
2026-06-21 21:47:51;ibm_marrakesh;0;True
2026-06-21 22:47:56;ibm_fez;1;True
2026-06-21 22:47:56;ibm_kingston;0;True
2026-06-21 22:47:56;ibm_marrakesh;0;True
2026-06-21 23:47:59;ibm_fez;0;True
2026-06-21 23:47:59;ibm_kingston;0;True
2026-06-21 23:47:59;ibm_marrakesh;0;True
2026-06-22 00:48:03;ibm_fez;0;True
2026-06-22 00:48:03;ibm_kingston;0;True
2026-06-22 00:48:03;ibm_marrakesh;0;True
2026-06-22 01:48:06;ibm_fez;0;True
2026-06-22 01:48:06;ibm_kingston;0;True
2026-06-22 01:48:06;ibm_marrakesh;0;True
2026-06-22 02:48:10;ibm_fez;0;True
2026-06-22 02:48:10;ibm_kingston;5;True
2026-06-22 02:48:10;ibm_marrakesh;1;True
2026-06-22 03:48:13;ibm_fez;1392;True
2026-06-22 03:48:13;ibm_kingston;482;True
2026-06-22 03:48:13;ibm_marrakesh;1229;True
2026-06-22 04:48:17;ibm_fez;1301;True
2026-06-22 04:48:17;ibm_kingston;383;True
2026-06-22 04:48:17;ibm_marrakesh;1123;True
2026-06-22 05:48:20;ibm_fez;1185;True
2026-06-22 05:48:20;ibm_kingston;302;True
2026-06-22 05:48:20;ibm_marrakesh;1019;True
2026-06-22 06:48:24;ibm_fez;1076;True
2026-06-22 06:48:24;ibm_kingston;299;True
2026-06-22 06:48:24;ibm_marrakesh;905;True
2026-06-22 07:48:27;ibm_fez;960;True
2026-06-22 07:48:27;ibm_kingston;222;True
2026-06-22 07:48:27;ibm_marrakesh;793;True
2026-06-22 08:48:31;ibm_fez;847;True
2026-06-22 08:48:31;ibm_kingston;142;True
2026-06-22 08:48:31;ibm_marrakesh;677;True
2026-06-22 09:48:34;ibm_fez;745;True
2026-06-22 09:48:34;ibm_kingston;110;True
2026-06-22 09:48:34;ibm_marrakesh;566;True
2026-06-22 10:48:38;ibm_fez;3;True
2026-06-22 10:48:38;ibm_kingston;1;True
2026-06-22 10:48:38;ibm_marrakesh;1;True
2026-06-22 11:48:42;ibm_fez;0;True
2026-06-22 11:48:42;ibm_kingston;0;True
2026-06-22 11:48:42;ibm_marrakesh;1;True
2026-06-22 12:48:46;ibm_fez;0;True
2026-06-22 12:48:46;ibm_kingston;0;True
2026-06-22 12:48:46;ibm_marrakesh;1;True
2026-06-22 13:48:48;ibm_fez;27;True
2026-06-22 13:48:48;ibm_kingston;159;True
2026-06-22 13:48:48;ibm_marrakesh;191;True
2026-06-22 14:48:53;ibm_fez;10;True
2026-06-22 14:48:53;ibm_kingston;90;True
2026-06-22 14:48:53;ibm_marrakesh;211;True
2026-06-22 15:48:56;ibm_fez;12;True
2026-06-22 15:48:56;ibm_kingston;17;True
2026-06-22 15:48:56;ibm_marrakesh;15;True
2026-06-22 16:49:00;ibm_fez;3;True
2026-06-22 16:49:00;ibm_kingston;41;True
2026-06-22 16:49:00;ibm_marrakesh;5;True
2026-06-22 17:49:04;ibm_fez;11;True
2026-06-22 17:49:04;ibm_kingston;46;True
2026-06-22 17:49:04;ibm_marrakesh;22;True
2026-06-22 18:49:08;ibm_fez;20;True
2026-06-22 18:49:08;ibm_kingston;14;True
2026-06-22 18:49:08;ibm_marrakesh;6;True
2026-06-22 19:49:13;ibm_fez;15;True
2026-06-22 19:49:13;ibm_kingston;23;True
2026-06-22 19:49:13;ibm_marrakesh;15;True
2026-06-22 20:49:18;ibm_fez;13;True
2026-06-22 20:49:18;ibm_kingston;1;True
2026-06-22 20:49:18;ibm_marrakesh;1;True
2026-06-22 21:49:22;ibm_fez;3;True
2026-06-22 21:49:22;ibm_kingston;0;True
2026-06-22 21:49:22;ibm_marrakesh;0;True
2026-06-22 22:49:26;ibm_fez;1;True
2026-06-22 22:49:26;ibm_kingston;0;True
2026-06-22 22:49:26;ibm_marrakesh;3;True
2026-06-22 23:49:29;ibm_fez;0;True
2026-06-22 23:49:29;ibm_kingston;1;True
2026-06-22 23:49:29;ibm_marrakesh;1;True
2026-06-23 00:49:34;ibm_fez;2;True
2026-06-23 00:49:34;ibm_kingston;1;True
2026-06-23 00:49:34;ibm_marrakesh;1;True
2026-06-23 01:49:37;ibm_fez;4;True
2026-06-23 01:49:37;ibm_kingston;0;True
2026-06-23 01:49:37;ibm_marrakesh;1;True
2026-06-23 02:49:42;ibm_fez;1;True
2026-06-23 02:49:42;ibm_kingston;0;True
2026-06-23 02:49:42;ibm_marrakesh;3;True
2026-06-23 03:49:45;ibm_fez;0;True
2026-06-23 03:49:45;ibm_kingston;0;True
2026-06-23 03:49:45;ibm_marrakesh;5;True
2026-06-23 04:49:49;ibm_fez;252;True
2026-06-23 04:49:49;ibm_kingston;1;True
2026-06-23 04:49:49;ibm_marrakesh;1;True
2026-06-23 05:49:53;ibm_fez;250;True
2026-06-23 05:49:53;ibm_kingston;0;True
2026-06-23 05:49:53;ibm_marrakesh;3;True
2026-06-23 06:49:57;ibm_fez;1;True
2026-06-23 06:49:57;ibm_kingston;1;True
2026-06-23 06:49:57;ibm_marrakesh;3;True
2026-06-23 07:50:00;ibm_fez;2;True
2026-06-23 07:50:00;ibm_kingston;2;True
2026-06-23 07:50:00;ibm_marrakesh;2;True
2026-06-23 08:50:04;ibm_fez;1;True
2026-06-23 08:50:04;ibm_kingston;4;True
2026-06-23 08:50:04;ibm_marrakesh;0;True
2026-06-23 09:50:08;ibm_fez;4;True
2026-06-23 09:50:08;ibm_kingston;0;True
2026-06-23 09:50:08;ibm_marrakesh;0;True
2026-06-23 10:50:12;ibm_fez;1;True
2026-06-23 10:50:12;ibm_kingston;2;True
2026-06-23 10:50:12;ibm_marrakesh;0;True
2026-06-23 11:50:15;ibm_fez;1;True
2026-06-23 11:50:15;ibm_kingston;4;True
2026-06-23 11:50:15;ibm_marrakesh;3;True
2026-06-23 12:50:19;ibm_fez;7;True
2026-06-23 12:50:19;ibm_kingston;1;True
2026-06-23 12:50:19;ibm_marrakesh;2;True
